url,status,title,email,phone,address,copyright
https://www.subzeroconcepts.nl/,200,"Subzero Concepts – Bureau voor creatieve concepten, branding & design",mailto:rico@subzeroconcepts.nl,,,Copyright © 2018  - Subzero Concepts  | 
https://carre.nl,200,Koninklijk Theater Carré,,,,
https://litjens.nl,200,Cor Litjens – Sculpturen in brons,,,,
https://toonders.nl,200,Gebroeders Toonders,,,,Copyright © 2024 Gebroeders Toonders
https://www.deturfschippers.nl/,200,De Turfschippers – Shanty en zeemanskoor,,,,© 2024 |
https://www.boxnv.nl/,200,Blue Ocean Xlerator – Accelerate with us,,,,© 2018
https://www.vandyckshop.nl/,200,"
Vandyck
",,tel:31334560090,,© 2024
https://selman.nl,200,Home - Selman Transporten BV,mailto:info@selman.nl,tel:0263263111,,© 2019 Selman Transporten BV
https://met-impact.com,200,Home - Met Impact,mailto:wilma@met-impact.com,,,
https://www.d-z-m.nl/?lang=en,200,DZM I Bruinisse I Een schip vol lekkers uit de zee,mailto:peter.bol@d-z-m.nl,,,© 2021 by DZM
https://www.renestegeman.nl/,200,CAD tekenservice | 2D & 3D CAD | Engineering,mailto:info@cad-tekenservice.nl,,,
https://www.ettemadis.com/nl/,200,Ettemadis | Specialist in Maatkleding voor Heren,mailto:info@ettemadis.com,tel:+31 70 215 6205,,
https://agado.nl,200,Home | AGADO BV,mailto:info@agado.nl,tel:+3185733332,,© 2024 Agado B.V. | Alle rechten voorbehouden
heijstekautoschade.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
jfedevries.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: jfedevries.nl.,,,,,
https://marketing-ekspert.pl,200,Marketing Ekspert,,,,
https://www.werkvelden.nl/,200,"Home - Werkkleding, veilig, comfortabel en ventilerend - Werkvelden",mailto:info@werkvelden.nl,tel:0597671470,,
theatersportworkshop.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'tlsv1 alert internal error')]>]",,,,,
https://weborganiser.com,200,"Weborganiser - Veilige software voor jouw bedrijf. Van webapplicaties, softwarekoppelingen (API), ERP- integraties, (management) dashboards, consultancy & advies. ",mailto:info@weborganiser.com,,,© WEBORGANISER
https://nxtlevelfiscaal.nl,200,NXT LEVEL Fiscaal Advies,,tel:0628646940,,Copyright © 2024 NXT LEVEL Advies B.V.
https://www.mailmere.nl/,200,Home - MailMere,mailto:Info@mediamere.com,tel:0362602000,,© Copyright
https://www.dierenkliniekoudorp.nl/,200,Home - Dierenkliniek Oudorp - Dierenkliniek Alkmaar,mailto:info@dierenkliniekoudorp.nl,tel:0725123119,,© Dierenkliniek Oudorp
https://debesomming.nl,200,debesomming.nl,,,,
https://www.mobility-you.nl/,200,"Scootmobielen, rolstoelen, handbikes | Mobility & You",mailto:info@mobility-you.nl,tel:0852014214,,© Copyright 2022 - Mobility & You
https://myhorseplatform.com/nl,200,"
                  MyHorsePlatform
            ",,,,Myhorseplatform.com 2024 © All rights reserved.
https://iboss.online,200,iBoss - Hét softwarepakket voor de schadeherstelbranche,mailto:info@iboss.nl,tel:+3188 -12-18055,,© 2019-2024 PI-Systems / iBossOrange
ffg-properties.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: ffg-properties.nl.,,,,,
https://grandiflora.nl,200,Bloemist Veldhoven Eindhoven ,mailto: info@grandiflora.nl,tel: 040-2539177,,© Grandiflora
mindful-coach.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://arceoit.nl,200,[None],,,,
doekadokaart.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: doekadokaart.nl.,,,,,
https://padme.nl,200,Padme - Centrum Padme,,,,
https://charcotec.com,200,Home - CharcoTec - Charcoal production,mailto:info@charcotec.com,,,© Copyright 2022 CharcoTec
homepedicuremassage.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: homepedicuremassage.nl.,,,,,
https://ekopower.nl,200,Ekopower Smart industrial iBOX ioT Datalogger Telemetry Online Monitoring FTP Data logger,mailto:info@ekopower.nl,,,
https://songrow.nl,200,"
        Songrow
            ",mailto:info@songrow.nl,tel:+31 174 52 19 80,,© Songrow 2023. All Rights Reserved
https://benecom.nl,200,Benecom B.V.,mailto:info@benecom.nl,,,© 2023 Benecom BV. All Rights Reserved.
https://www.moerland.nl/,200,Moerland makelaardij - De NVM makelaar Amsterdam Nieuw West,mailto:info@moerland.nl,tel:020-6103366,,
https://www.autosale.nl/,200,autosale,,,,
https://heberk.nl,200,Levix Business ICT,,,,
puurlease.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://vangelder.nl,200,Index,,,,
https://www.boerenbusiness.nl,200,Boerenbusiness: prijs- en marktinformatie voor agrarisch ondernemers,mailto:support@boerenbusiness.nl,,,© 2009 - 2024 DCA Market Intelligence
https://www.celestialbody.nl/,200,Home | Celestial Body,,,,
https://westerbroek.com,200,Home,,,,
https://www.kerstpakketten.com/,200,Kerstpakketten 2024 | Uniek kerstpakket online bestellen!,mailto:info@kerstpakketten.com,tel:085 006 46 89,,
deosnoerenschilderwerken.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://verticalvision.com,200,STRATO - Domain reserved,,,,
https://www.carpetmaking.nl/,200,Carpet Making |,mailto:info@carpetmaking.nl,,,© 2024 Carpet Making
stehouwer-advies.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.hodekkers.nl/nl/,200,Handelsonderneming Dekkers B.V.,,,,
https://oltmans-groen.nl,200,oltmans-groen.nl,,,,
https://www.autoglass.ie/,200,Autoglass - Vehicle glass repair and replacement,mailto:customer.services@autoglass.ie,,,© Autoglass
https://www.log4you.nl/,200,Warehousing - Log4You,,,,"© 2024 Log4You Dintelweg 111, 3198 LB Europoort"
https://envees.nl,200,ENVEES - ENVEES,,,,
formaat.org,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.belgianbussales.com:443/,200,Belgian Bus Sales,,,,
offenbach.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.clearwood.nl/nl/,200,Home - Clearwood,mailto:maartenbaardse@clearwood.nl,,,
https://www.behappyfashion.nl/,200,Behappy Fashion voor leuke kleding tegen een eerlijke prijs!,mailto:mail@behappyfashion.nl,tel:+31628662651,,© 2020 Behappy Fashion /
epradvocaten.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: epradvocaten.nl.,,,,,
https://www.taurusbelastingadvies.nl/,200,Taurus Belastingadvies en Administratiekantoor BV | Belastingadvies en administratie op maat!,,,,Copyright © 2024 Taurus Belastingadvies en Administratiekantoor
van-eckbv.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: van-eckbv.nl.,,,,,
https://www.dereigerhoreca.nl/,200,Home - De Reiger,,,,
demooimakerij.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: demooimakerij.nl.,,,,,
https://dolly.com,200,On-Demand Moving Help & Furniture Delivery | Dolly,,,,©2024 Dolly
rotor.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://www.vvunicum.nl/,200,"
	Home - VV Unicum
",,,,
https://aadenwijn.nl,200,Wijn kopen online | Zeer voordelig en snel | Aad & Wijn,mailto:aad@aadenwijn.nl,tel:+31713615416,,
https://www.boorwerk.nl/welkom,200,Boorwerk,,,,
https://catchingmedia.nl,200,Catching Media,,,,
https://www.zwatec.nl/,200,Zwatec – Specialist in industriële projecten,mailto:info@zwatec.nl,tel:0742567185,,© Copyright Zwatec B.V.
https://elomahoeve.nl,200,[None],,,,
glerumgoes.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: glerumgoes.nl.,,,,,
https://ema-techniek.nl,200,Engineering & Speciaal Machinebouw - EMA-Techniek,mailto:info@ema-techniek.nl,tel:0031315711370,,Copyright © 2024 EMA-Techniek
https://parochiechristuskoning.nl,200,Parochie Christus Koning,mailto:info@parochiechristuskoning.nl,tel:+31105112330,,
https://tenbruggencatedevelopment.nl,200,"
        ten Bruggencate development
    ",,,,© 2024 tenbruggencatedevelopment
wouterswatersport.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: wouterswatersport.nl.,,,,,
https://www.eurosort.com/,200,Automated Sortation Systems - Warehouse Sorters | Eurosort,mailto:sales@eurosort.com,tel:410-656-2101,,Copyright © 2024 Eurosort. All rights reserved.
https://www.hydromade.nl/,200,Hydromade – Hydrauliek specialist,,,,© Copyright - Hydromade
re-invent.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.heijing.nl/,200,Heijing brengt asbest duidelijk in kaart zonder zorgen,mailto:info@heijing.nl,tel:+31452031137,,
https://www.jansmink.com/,200,Jan Smink | Restaurant Smink | Food & More,,,,
tverbeek.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
grovema.com,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
fredmakelaardij.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://www.autohuissalland.nl/,200,Autohuis Salland,mailto:info@autohuissalland.nl,tel:+31382022370,,© 2024 Autohuis Salland | website:
https://fhreventmanagement.com,200,Home page,,,,
https://studiodonderdag.nl,200,Home - Studio Donderdag,,,,Copyright © 2024 Studio Donderdag.
https://www.hpautoservice.nl/,200,HP Autoservice hét Bovag Autobedrijf van Nederland,,tel:0302384000,,
https://plastchem.nl,200,Europa's modernste producent van PVC Compounds | PlastChem,mailto:info@plastchem.nl,tel:+31850865800,,© 2024 PlastChem
https://elektrasuper.nl,200,Welkom in de elektra super!!,mailto:info@elektrasuper.nl,tel:+31202477300,,Copyright © 2013-2024 Elektrasuper.nl & RNR-Basics. Alle rechten voorbehouden. - Btw: NL825306498B01 - KVK: 33203943
berkhout-hydraulics.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.paaspop.nl/nl/,200,"Home • Paaspop, 18 – 20 April 2025, Schijndel, The Netherlands",,,,© 2024 Paaspop
https://redplane.nl,200,Secured Home of redplane.nl,,,,
tokopandora.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
hofvanbaarle.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
theinternational.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://co2operate.com/,200,CO2 Operate – Creating a balance.,mailto:p.burgers@co2operate.nl,,,© 
https://sot.nl,200,Smit Opleidingen & Trainingen – Dé specialist in normen en testers voor keurmeesters,,,,
https://www.onmedia.nl/,200,[None],,,,
sibon-transport.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://droogendijk.nl,200,Droogendijk Techniek BV – In- en verkoop van gebruikte bovenloopkranen,mailto:info@droogendijk.nl,tel:+31346211199,,Copyright © 1998-2024 Droogendijk Techniek BV
https://mjproduktie.nl,200,Productiewerk uitbesteden - MJ Produktie,mailto:info@mjproduktie.com,tel:+31(0)13%20508%202245,,
https://rijneveld-installatie.nl,200,Solcon Internetdiensten B.V.,,,,
nl.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: nl.nl.,,,,,
https://renmfinancieeladvies.nl,200,Home | RenMfinancieel advies,,,,
https://famdeweijer.nl,200,Hostnet: De grootste domeinnaam- en hostingprovider van Nederland.,,,,
https://www.johnvesters.nl/,200,Rijschool Boekel,mailto:info@johnvesters.nl,tel:+31622123656,,
https://mccannworldgroup.com,200,McCann Worldgroup | Integrated Global Network of Specialty Marketing Agencies,,,,©{{currentYear}}
https://anythingispossible.nl,200,Home | Anything is possible,,,,
https://www.napolipizza.nl/,200,Napoli Pizza Nederland | Online pizza bestellen! – The Artisan Pizza Bakery,,,,©2024 – Napoli Pizza | Alle rechten voorbehouden.
https://laura-design.com,200,Home ⋆ Laura-design,,,,
https://meelunie.com,200,Meelunie plant-based ingredients Nordic quality Global solutions,mailto:info@meelunie.com,tel:+31205306530,,
https://vakantiewebsites.nl,200,Hostnet: De grootste domeinnaam- en hostingprovider van Nederland.,,,,
https://www.raaxo.nl/,200,Home - Raaxo Elektrotechnique,mailto:info@raaxo.nl,tel:+31 412 840 005,,
eventfactor.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.fluidwell.com/,200,Home | Fluidwell,,tel:+31413343786,,
https://u-bossuitzendbureau.nl,200,"U-Boss; uitzendbureau te Utrecht, Rotterdam & Amsterdam",,tel:+31302331144,,© 2023 U-Boss |
https://www.bootserviceamsterdam.nl/,200,Elektrisch varen in Amsterdam van brandstof naar elektrisch!,mailto:info@bootserviceamsterdam.nl,tel:+31202082171,,© 2023 Bootservice Amsterdam BV
https://www.mb-installatie.nl/,200,MB Installatie,mailto:info@markbraas.nl,,,© 2021 - 2024 MB-Installatie
ffbd.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://aplusprofessional.nl,200,Aplus Professional,mailto:sales@aplusprofessional.nl,tel:0172492905,,
https://www.staffice.nl/,200,Staffice - work matters | sterke personeelspartner!,mailto:info@staffice.nl,tel:+31850600565,,© Staffice 2024
https://vandijk-techniek.nl,200,Van Dijk Techniek - Industriële techniek & Duurzame techniek,mailto:info@vandijk-techniek.nl,,,
https://stxgroup.com,200,STX Group - Traders of Environmental Progress,,,,© 2005-2024
oc-delft.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://inja.nl,200,Secured Home of inja.nl,,,,
https://beautysalon-gabrielle.nl,200,"Beautysalon/schoonheidsalon Gabriлlle te Brunssum voor: makeup, pedicure, manicure, massage, harsen, lichaamsbehandelilng, gezichtsbehandeling en  ultrasone huidverzoring",,,,
https://indradjaja.nl,200, WELKOM BIJ TOKO INDRADJAJA ,,,,
travelta.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://erotheekbioscoop.nl,200,Erotheek sexshop & Cinema,,,,"© 2024 Erotheek Schiedam, alle rechten voorbehouden. Website door"
https://lifewithjoy.nl,200,Stichting Life With Joy zet zich actief in daar waar hulpverlening nodig is - Life With Joy,,,,© Copyright - Stichting Life With Joy
https://sannsushi.nl,200,sann sushi valkenswaard,,,,
https://flow2go.nl/Account/Login?ReturnUrl=%2f,200,Flow2Go,,,,
omnimedical.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://hoektandmaassluis.nl,200,Dit domein is gereserveerd voor een klant van PC Maasland.,,,,
komafvallen.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: komafvallen.nl.,,,,,
https://landbouwrobot.nl/cgi-sys/defaultwebpage.cgi,200,Default Web Site Page,mailto:webmaster@landbouwrobot.nl,,,"Copyright © 2024 cPanel, L.L.C."
assec.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.tegelprojectenbv.nl/,200,Tegelprojecten - ,,,,
vanlareconsultancy.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://restaurantbroekpolder.nl,200,[None],,,,
https://incassodirect.nl,200,HostingPeople - professional hosting | personal service,mailto:info@hostingpeople.nl,,,
meerstad.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.medewerkerretentiespecialist.nl/,200,Medewerker Retentie; hoe jij je personeel kunt binden en behouden,mailto:alexandra@medewerkerretentiespecialist.nl,,,© Axirisk
bigsmilefireworks.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
tandprothetici.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://fotomano.nl,200,Foto MaNo fotografie • Fotograaf voor spontane fotografie,mailto:%20info@fotomano.nl,,,Copyright © 2017-2023 Foto MaNo fotografie • KvK 69317135 • info@fotomano.nl • ALLE RECHTEN VOORBEHOUDEN • Webdesign by
https://vooruitzenden.nl,200,vooruitzenden,,,,©2024 Vooruitzenden All rights reserved.
https://mwstaalbouw.nl,200,Homepagina - MW Staalbouw,mailto:info@mwstaalbouw.nl,tel:0523267503,,
https://cupoftwo.nl,200,homepage Cup of two lingerie en badmode voor bhmaat C of meer,mailto:klantenservice@cupoftwo.nl,,,Cupoftwo © 2017          
https://stallingreijmerstok.nl,200,[None],,,,
https://sv46reclame.nl,200,Welkom op de website van SV46reclame | SV46 Reclame,mailto:info@sv46reclame.nl,,,
https://tekstsmid.nl,200,De Tekstsmid – Van technische inhoud naar overtuigend verhaal,mailto:info@tekstsmid.nl,,,© 2021 Tekstsmid. All rights reserved
klausschmitt.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://cartec.nl,200,Cartec Ingenious Car Care - Zakelijk bestellen,,,,© Cartec 2024 •
https://hhansen.nl,200,Op ons kunt u rekenen - Hansen BV,,,,
https://haartsenletselschade.nl,200,Haartsen Letselschade | Deskundig & betrokken letselschade bureau,mailto:info@haartsenletselschade.nl,tel:0031850064622,,
https://praktijkvoornatuurgeneeswijzen-oosterhuis.nl,200,[None],,,,
https://www.kempathie.nl/,200,Home,,,,
https://responsible.nl,200,[None],,,,
https://www.montferland-ict.nl/,200,Montferland ICT | het ICT bedrijf uit de Achterhoek,mailto:info@montferland-ict.nl,tel:+31314724850,,Copyright 2024 ©
https://teamworkdental.nl,200,Teamwork Dental,,,,©Teamworkdental b.v.
https://rondit.nl,200,RONDIT – Alles rondom IT,,,,Copyright © 2024 RONDIT
https://planjebudget.nl,200,Web Server's Default Page,,,,
https://smartwipes.nl,200,Home - Smart Wipes,mailto:info@smartwipes.nl,tel:+31 88 00 86 555,,© Copyright 2017 - 
bob-candy.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://dehaaselectro.nl,200,De Haas Electro Service | Haps - 35 Jaar Ervaring In Electro Techniek!,,tel:0485350303,,© 2019 De Haas Electro
https://bibliss.nl,200,Home - Bibliss,,,,
https://allersma.nl,200,[None],,,,
https://www.bexcommunicatie.nl/,200,Bex*,mailto:avgogh@bexcommunicatie.nl,tel:310610506397,,
machielsen-online.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
wouterstransport.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
koppes-groep.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://www.b2bpro.nl/,200,Specialist op het gebied van telemarketing - B2bpro,mailto:info@b2bpro.nl,tel:+31404015050,Hofstraat 165,© 2024 B2bpro | een website van Spynn Webservices
https://speedcleanmobile.nl,200,Speed Clean Mobile | Dé specialist in het reinigen van raambekleding,mailto:info@speedcleanmobile.nl,tel:+31881414143,,
edzes.bos.knb.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: edzes.bos.knb.nl.,,,,,
festina-lente.studio,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
shortstaywageningen.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
s5.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
intothebox.eu,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://custersplants.nl/home-2/,200,Custers Plants – Company profile,,,,© 2023 Custers Plants BV. All rights reserved. 
cliffdrop.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://cafecolette.nl,200,Café Colette | Brasserie in het centrum van Haarlem,mailto: kelly@cafecolette.nl,tel: +31 (0)23 532 93 57,,© 2024 Colette
https://www.durfit.nl/,200,Durf IT Risk Management,mailto:info@durfit.nl,tel:+31878706601,,© 2024 - DurfIT
https://lfstam.nl,200,"
            
                
                     L.F. Stam
                
            
        ",mailto:info@lfstam.nl,tel:0226392597,,© Copyright - L.F. Stam
zalpak-straatman.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: zalpak-straatman.nl.,,,,,
https://multihuur.nl,200,MultiHuur – Gereedschap- en machine verhuur,,tel:%200475331500,,© 2024 Multihuur – Alle rechten voorbehouden
https://advizo.nl,200,Advizo - dé detacheerder in de jeugdzorg,mailto:info@advizo.nl,tel:0184-633842,,© Advizo 2024. Alle rechten voorbehouden.
almondpeak.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
obs-daltonschoolees.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
tamiswijnen.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
ionsana.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: ionsana.nl.,,,,,
aletlangeveld.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
twinspot.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://transpostbv.nl,200,Transpost B.V. |,,,,
https://www.carlosberkhout.com/,200,Carlos Berkhout,mailto:carlos@carlosberkhout.com,,,© Carlos Berkhout 2024
handdrone.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: handdrone.nl.,,,,,
https://bevrachtingen.nl,200,[None],,,,
https://hompe.nl,200,Domain Default page,,,,
https://vertrouweninbedrijf.nl,200,Vertrouwen In Bedrijf - Vertrouwen In Bedrijf | Annemieke Kirch,mailto:annemieke@vertrouweninbedrijf.nl,,,
https://www.amsterdent.nl/,200,Kindertandarts Landsmeer | Mondhygienist Landsmeer   - Welkom bij Mondzorgpraktijk Amsterdent in Landsmeer,,tel:020 – 811 333 1,,
aeromec.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
bakkerbm.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.spinlight.nl/,200,Wij zijn Spinlight | Lichtmakers,mailto:info@spinlight.nl,,,
https://frieschdagblad.nl,200,Friesch Dagblad - Betrouwbaar nieuws uit Friesland,,,,
https://christenkids.nl,200,Web Server's Default Page,,,,
kegro-systems.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: kegro-systems.nl.,,,,,
https://intri.nl,200,Intri – Design interieur op maat,,tel:+31725336676,,
https://belgersson.nl,200,[None],,,,
https://wetransfer.com,200,WeTransfer | Send Large Files Fast - Up To 2GB Free,,,,
dufour-yachts.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
arnoldvandewater.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'tlsv1 unrecognized name')]>]",,,,,
vaccinationhpv.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: vaccinationhpv.nl.,,,,,
