url,status,title,email,phone,address,copyright
https://www.nogsteedsleuk.nl/,200,NogSteedsLeuk,,,,NogSteedsLeuk- Floresstraat 19-Zwolle © 2024
https://ceesversendaal.nl,200,"
		ceesversendaal.nl
	",,,,
mariuspedersen.cz,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: mariuspedersen.cz.,,,,,
https://lumicks.com,200,LUMICKS – Unlocking single-molecule and cell analysis,mailto:,,,© 2024 LUMICKS.
boerewors.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
ruitech.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.roosict.nl/,200,Roos ICT Waardenburg • We make IT easy,mailto:support@roosict.nl,tel:0418-20 20 00,,© Copyright 2024 Roos ICT - make IT easy
https://svmeesterlijk.nl,200,SV Meesterlijk,,,,
https://nedcool.nl,200,Koelhuis Nedcool | Koelopslag | Geconditioneerde Opslag En Meer ,mailto:info@nedcool.nl,tel:0418636300,,Copyright © 2024 Nedcool
elektrospekt.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://pps-security.nl,200,Beveiligingsbedrijf PPS Security: Efficiënt omgaan met veiligheid,mailto:info@pps-security.nl,tel://+31(0)736929777,,
https://www.mtw-morethanwords.nl/,200,Home - MoreThanWords,mailto:hans@mtw-morethanwords.nl,tel:0101234567,,© 2024 • MoreThanWords
vanvossenexclusive.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.tibdeboer.nl/,200,Technisch Installatie Bedrijf de Boer Hazerswoude,,,,© Copyright T. I. B. DE BOER HAZERSWOUDE B.V.
grimeuse.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://restaurantblini.nl,200,Web Server's Default Page,,,,
https://signamigos.com,200,Hostnet: Uw domeinnaam en webhosting zijn nu actief,,,,
https://bureaufranken.com,200,bureau FRANKEN – Duurzaam Cultureel Monumentaal,,tel:0403034500,,
https://www.dentteam.nl/nl/,200,Tandartspraktijk Dentteam: Moderne tandarts in Brunssum – Limburg,mailto:info@dentteam.nl,tel:+31455252797,,© 2018 - 2024 Dentteam. Alle rechten voorbehouden.
https://helslootbouw.nl,200,Helsloot Bouw is under construction,,,,
jansenbronbemaling.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.oersehave.nl/,200,D'n Oerse Have,,,,© D'n Oerse Have 2024
gocompany.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://www.campinghetstrandje.nl/,200,SVR Camping het Strandje in Ommeren | Midden in de Betuwe,mailto:info@campinghetstrandje.nl,tel:+31344603380,,©
autobedrijfodijk.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://iburg.nl,200,De beste fysiotherapie in Rotterdam - Fysiotherapie Iburg,mailto:afspraken@iburg.nl,tel:010%20-%20418%2085%2050,,"© 2024 Copyright Fysiotherapie Iburg, Alle rechten voorbehouden"
https://bomba.nl,200,Site not found · DreamHost,,,,
https://aectual.com,200,Aectual | 3D printed architecture & interiors,,,,
https://mijnjuristenkantoor.com,200,MIJN Juristenkantoor | Juridische sparringpartners voor het MKB,mailto:info@mijnjuristenkantoor.com?subject=sollicitatie,tel:+31102410077,,
https://zornconsultants.com,200,Home - Zorn Groei Consultants,,,,Copyright © Zorn Consultants 2024
https://medmij.nl,200,Homepage van Stichting MedMij,mailto:pgo@helpdeskdigitalezorg.nl,tel:0853034959,,
modelmakerijhengelo.com,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: modelmakerijhengelo.com.,,,,,
vanos-hairenbeauty.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.jetdirect.nl/,200,WWW.JETDIRECT.NL – voor spa reparatie onderdelen bubbelbad whirlpool circulatepompen luchtpompen spaonderdelen spapompen whirlpoolbathpump waterway LX Sirem Hydroair verdeler drukslang witpvc pvc deelkoppeling wartel pompaansluiting heater H30R1 H30R2 H30R3 heaterkoppeling,mailto:info@jetdirect.nl,tel:+31 24 3501776,,Copyright 2024 ©
bouterbouw.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
inwest.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: inwest.nl.,,,,,
troutfinance.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.mijndomein.nl:443/,200,"Mijndomein - Domeinnaam, Hosting, Website, Webshop en meer",,,,© 2024 Mijndomein Hosting B.V.
https://www.zorggroepwonenenleven.nl/,200,Begeleiding - Zorggroepwonenenleven,,,,
https://www.buzzzle.nl/,200,Buzzzle - Hét communicatie- en participatiebureau voor de publieke sector - Buzzzle,mailto:info@buzzzle.nl,tel:06 51 77 75 06,,©
https://www.zorg-waard.nl/,200,"Home - Zorgwaard - Samen, zinvol, betrokken : Zorgwaard",,,,
remaro.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://aircoservicenoord.eu/airco/,200,Airco Service Noord -,mailto:info@aircoservicenoord.nl,,,© Copyright 2018 Airco Service Noord.
https://www.amsadvocaten.nl/,200,AMS Advocaten,mailto:info@amsadvocaten.nl,tel:+31203080315,,Copyright AMS Advocaten © 2024 | Webdesign door Performance Department
diamondtoolseurope.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
glowballdevelopment.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
inontwikkeling.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://brouwerhout.nl,200,Brouwer Machinale Houtbewerking,mailto:info@brouwerhout.nl,,,Copyright © 2024
filmmakers.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://grexx.net,200,Grexx ⬡ Low-code platform voor digitale transformatie,mailto:info@grexx.net?subject=contact,tel:+31(0)355486545,,©
https://prosekt.nl,200,Ongediertebestrijding • ProSekt ongedierte bestrijding,,tel:+31208963600,,Copyright © 2024 ProSekt BV
https://kranswieren.nl,200,Landelijk Informatiecentrum voor Kranswieren,,,,
https://leerzeggen.nl,200,Hostnet: De grootste domeinnaam- en hostingprovider van Nederland.,,,,
https://kummeling.nl,200,Kummeling | Groen en infra,mailto:info@kummeling.nl,,,
https://homeostasebybrigitte.nl,200,Home - Homeostase -by Brigitte- | Schoonheidssalon Enschede,mailto:info@homeostasebybrigitte.nl,,,
https://www.kokvoegwerken.nl/,200,"
	Kok voegwerken | Kok isolatiewerken | Kok Stucadoorwerken
",mailto:info@kokvoegwerken.nl,,,© Copyright 2014 Kok Voegwerken b.v. - webdevelopment
infraglasvezelbeheer.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: infraglasvezelbeheer.nl.,,,,,
https://hverhoef.nl,200,H. Verhoef B.V. | Transport | Kootwijkerbroek,mailto:info@hverhoef.nl,tel:+31342441000,,Copyright © 2024 H. Verhoef B.V.
https://landlifecompany.com,200,Land Life | Innovating Nature Restoration & Reforestation,,,,"© 2024, All rights reserved."
https://www.chiropractie-doetinchem.nl/,200,Chiropractor Doetinchem,,,,
https://www.btn.nl/,200,BTN Prolians | Technische groothandel,,,,©
https://clubjoy.nl,200,ClubJoy - Dé partner voor groepsfitness workouts,mailto:info@clubjoy.nl,,,© ClubJoy 2021. All rights reserved. | Group Fitness Concepts |
datafbouw.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://pipple.nl,200,"
	   Pipple - Nr. 1 partner in data & A.I.      ",mailto:info@pipple.nl,tel://0031-40-3033-252,,© 2024 Pipple
htcson2000.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: htcson2000.nl.,,,,,
https://www.stadscafedespaarbank-tilburg.nl/,200,www.thuisbezorgd.nl,,,,
https://www.leiderdorpinstruments.nl/,200,Datagedreven zekerheid door hoogwaardige monitoring,mailto:info@leiderdorpinstruments.nl,tel:31715415514,,© 2024 Leiderdorp Instruments BV
ietjecompany.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.breinkorf.nl/,200,Home | Breinkorf,mailto:info@breinkorf.nl,tel:06 - 38 12 98 91,,© 2020 Breinkorf | 
kasperdezoete.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: kasperdezoete.nl.,,,,,
gerflor.com,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://boomkwekerij-out.nl,200,Boomkwekerij OUT,mailto:info@boomkwekerij-out.nl,tel:0172-589713,,© Copyright
https://smes.nl,200,Pagina niet gevonden,mailto:E-mail: info@smes.nl,tel:31105243366,,Copyright © 2024 - WordPress Theme : by
https://supplyalliance.nl,200,Domain Default page,,,,
yourmood.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://qwinsoft.nl,200,[None],,,,
stehoautos.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: stehoautos.nl.,,,,,
https://longwise.nl,200,"Longwise Online Hosting Diensten voor Domeinregistratie, SEO, Website Beheer en Ontwerp",mailto:info@longwise.nl,tel:+3161700225,,Longwise © 1996-2024
https://www.elektropartners.nl/,200, Elektropartners ,mailto:info@elektropartners.nl,tel:072 571 51 41,,©Elektropartners 2020
floating.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://ateliervanslagmaat.blogspot.com/,200,a few of my favourite things,mailto:rietjevanslagmaat@gmail.com,,,
superelektro.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: superelektro.nl.,,,,,
trainingcentrummijdrecht.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://www.floriant-levwn.nl/,200,Home - IKC Floriant Velserbroek,mailto:floriant@levwn.nl,tel:023 - 539 16 88,,Copyright © IKC Floriant Velserbroek
https://www.phoenext.nl/,200,Phoenext,mailto:sales@phoenext.nl,,,© 2022 Phoenext B.V. Nederland -
https://www.stephi.nl/,200,"Stephi Designs, portretillustraties, geboorte-, sterrenbeeldposters en sterrenhemelposters.",mailto:info@stephi.nl,,,© 2023 Stephi Designs    ♡ 
https://www.bema.nl/,200,Bema Kunststoffen BV,mailto:info@bema.nl,,,© Copyright
https://quavoro.nl,200,Op deze domeinnaam is nog geen website geconfigureerd,,,,
https://www.shintolabs.nl/,200,Wij Doen Data Science. - Shintō Labs,mailto:info@shintolabs.nl,tel://0031-40-7370289/,,© Copyright - Shintō Labs |
https://schriekenlelies.nl,200,[None],,,,
https://huttenbelt.nl,200,Op deze domeinnaam is nog geen website geconfigureerd,,,,
https://www.valeouwe.nl/,200,Tennis en Padel Club “De Vale Ouwe”,,tel:+31 341 354 274,,Copyright 2024 © Tennis en Padel Club “De Vale Ouwe” -
https://greenharvey.com,200,"Vegan Eiwitpoeders | Gluten-, Zuivel- en Sojavrij | Green Harvey",,,,"Auteursrechten © 2024,"
https://www.horren-verkoop.nl/,200,[None],,,,
https://woltersmedia.com,200,Wolters Media: Websites en Online Succes – Van zichtbaarheid tot verkoopsucces: Jouw groei is onze missie.,,,,Copyright © 2023. All rights reserved.
terremark.com,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.kleinhaneveld.nl/,200,Klein Haneveld – Genealogie van de families Klein Haneveld en le Clercq,,,,© 2011-2024
https://www.zonion.nl/,200,Zonion: dé betrouwbare specialist in zonne-energie sinds 2013,mailto:verkoop@zonion.nl,tel:0321316042,,Alle rechten voorbehouden - © Copyright 2024 zonion.nl |
webova.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
vikingengineering.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: vikingengineering.nl.,,,,,
https://www.atelierld50.com/,200,Perfume | Atelier LD50,mailto:info@atelierLD50.com,,,
tinte-zh.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
lelieveldmakelaardij.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://vankouteren.nl,200,Van Kouteren zonwering en rolluiken Terneuzen,mailto:info@vankouteren.nl,,,
https://printtec.nl,200,..........Welcome to the web shop of PrintTec! .......... ,,,,
https://huidinstituutlucide.nl,200,Hostnet: De grootste domeinnaam- en hostingprovider van Nederland.,,,,
https://sola.nl,200,De beste pannen en het mooiste bestek vindt u bij Sola | Sola,,,,© 2024 Sola
https://dgs-leermiddelen.nl,200,Welkom,,,,
https://www.kentfoods.nl/,200,Kent Foods BV | Oosterhout | Groothandel | Bakkerij,mailto:verkoop@kentfoods.nl,,,
https://roqvastgoed.nl,200,ROQ Vastgoed,,,,
stikx.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://fischertrendy.nl,200,Fischer Trendy - Antiek en kunst - gespecialiseerd in Art Deco -,,,,"© 2024, Fischer Trendy. Powered by Shopify"
https://dehoogewoning.nl,200,"Werkplekken, werkunits en vergaderruimtes | De Hooge Woning",mailto:info@dehoogewoning.nl,,,
padem.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: padem.nl.,,,,,
