url,status,title,email,phone,address,copyright
https://www.wolters-vastgoed.nl/,200,WOLTERS VASTGOED - Home,,tel:0736843201,,"​Copyright © 2020 Wolters Vastgoed, Vught  | "
https://www.sintelisabethparochie.nl/,200,"Sint Elisabethparochie - R'veer, R'donk, G'berg, Hank, Dussen en Woudr.",mailto:info@separochie.nl,tel:+31162511551,,
https://www.kindbouwchemie.nl/,200,Home - Kind Bouwchemie,mailto:info@kindbouwchemie.nl,tel:0162425637,,©
theatermakerijstorm.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://vansteijndamen.com,200,Van Steijn Damen | Bloembollenkwekerij,,,,
https://www.greenolive.nl/,200,Hovenier tuinarchitect in Almere en Amsterdam | Greenolive,,,,
https://spuiterijvanlint.nl,200,Home | Spuiterij van Lint,mailto:info@spuiterijvanlint.nl,tel:0187487475,Routebeschrijving,© 2024 Spuiterij van Lint |
hotproductions.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: hotproductions.nl.,,,,,
https://www.xifeo.nl/,200,homepage - Xifeo ICT,mailto:info@xifeo.nl,tel:0031362002357,,
https://installux.nl,200,installux.nl,,,,
https://merus.nl,200,Closing in on cancer | Merus,mailto:enquiries@merus.nl,tel:0031850162500,,© 2024
https://garepompidou.nl,200,Gare Pompidou,,,,
parkzichtbedrijfsadvisen.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: parkzichtbedrijfsadvisen.nl.,,,,,
kuiperslogistics.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.okerdevelopment.nl/,200,Home | Oker Nijmegen | Engineering & Productie,,,,
advancedleadgeneration.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: advancedleadgeneration.nl.,,,,,
https://stadswerk072.nl,200,Samen meer doen voor onze leefomgeving  | Stadswerk072,,,,
https://dickhoffonderhoud.nl,200,Home,mailto:info@dickhoffinstallaties.nl,tel:010-2361053,,Copyright © 2020 - Dickhoff Onderhoud B.V.
autoprins.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://finenze.nl,200,Finenze - financial consultancy,mailto:info@finenze.nl,tel:+31 (0)53 434 64 84,,
https://www.purenaturals.nl/,200,Pure Essentiële Olie en Natuurlijke Ingrediënten • Pure Naturals,,,,©
https://uint64.nl,200,Bootstrap 101 Template,,,,
https://fotodoor.nl,200,Foto Door Ingrid Mol | Jouw familiefotograaf in West-Brabant,mailto:ingrid@fotodoor.nl,tel:+31 6 10521498,,© foto door ingrid mol
https://fruitbedrijfpronk.nl,200,Welkom bij Fruitbedrijf Pronk,,,,
sparcs.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: sparcs.nl.,,,,,
https://bijnagratismarkt.nl,200,Home,,,,
https://www.thermiekbv.nl/,200,Een specialist in vuurvast materiaal - Thermiek BV,mailto:hallo@uwbedrijfsnaam.nl,tel:06-12345678,,© 2024
https://hemmesvloeren.nl,200,"Hemmes Vloeren | Beste Kwaliteit, Beste Prijs | Eindhoven",mailto:%20info@hemmesvloeren.nl,tel:%20+31402449446,,© Copyright - 2024 Hemmes vloeren
https://www.patriotinvestment.com/,200,Knoxville Financial Planning & Advisors - Patriot Investment Management,,tel:+18005392479,Get Directions,Copyright © 2024 Patriot Investment Management Group. All Rights Reserved. Website proudly hosted by
https://www.campers.eu/home/,200,ᑕ❶ᑐ Campers.eu - Europe's best place to buy or rent a camper,mailto:info@campers.eu,tel:0031202117172,,© 2024 Campers.eu B.V.
martinsimek.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://marykhotel.com,200,Title of the document,,,,
https://lecocq-advocaten.nl,200,Le Cocq Blok Šandrk Advocaten - dé Strafrechtadvocaten in Rotterdam,mailto:blok@lecocq-advocaten.nl,tel:0104760000,,©
https://heftruckservice-ulestraten.nl,200,S&S HeftruckserviceS&S Heftruckservice,mailto:info@heftruckservice-ulestraten.nl?Subject=Informatie%20aanvraag,,,© 2024 S&S Heftruckservice | Alle rechten voorbehouden | Website door Rik Hendriks & Tumki
https://het-portaal.net,200,Home | Het Portaal,,,,
https://wtdopleidingen.nl,200,WTD opleidingen,,,,
https://www.thecoderschool.com/,200,Coding Classes and Camps for Kids Near You | theCoderSchool,mailto:info@thecoderschool.com,,,
https://tmfunderingen.nl,200,TMFunderingen,mailto:j.termeer@tmfunderingen.nl,tel:0522471514,,
https://milouderooij.nl,200,Milou de Rooij,,,,
https://ztsystems.com,200,Server Solutions for Cloud and Infrastructure - ZT Systems,,,,© 2024 ZT Systems. All Rights Reserved.
https://www.rovabeheer.nl/,200,Welkom bij ROVA,,,,
https://van-broekhoven.nl,200,Autobedrijf Walter van Broekhoven Utrecht,mailto:walter@van-broekhoven.nl,,,© 2019 Autobedrijf Walter van Broekhoven - Utrecht - KvK 53615255 - 
https://will-do.nl,200,"""will-do.nl""",,,,
https://www.audioshaperecordingstudio.com/,200,Studio Audioshape - Opnamestudio in Leeuwarden,mailto:info@audioshape.nl,,,© 2016 by Audioshape Recording Studio
https://huisartsenschiedamnoord.nl,200,Huisartsen Schiedam Noord,,tel:0104704842,,Over uw Privacy
https://uitmuntend-webdesign.nl,200,[None],,,,
https://alfoco.nl,200,Alfoco Constructiewerk,,,,© 2016 Alfoco cunstructiewerk. All rights reserved | Design by
vandeleur.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.bmiddelburgonderhoudsbedrijf.nl/,200,B. Middelburg – Onderhoudsbedrijf,,,,© 2019 - B. Middelburg Onderhoudsbedrijf - info@bmiddelburgonderhoudsbedrijf.nl - 06 5259 2178
https://rijsertransport.eu,200,Rijser transport,,,,
https://www.arno.nl/,200,Arno.nl,,,,
aadremunj.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
decorativepattern.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: decorativepattern.nl.,,,,,
https://maatwerkbv.com,200,Maatwerk Detachering - Talent verbinden met kansen,mailto:info@maatwerkbv.com,tel:+31610322402,,Maatwerk B.V. © 
https://www.adfox.nl/,200,Home - AdFox,mailto:info@adfox.nl,tel:0318668979,,
https://ggzvs.nl,200, GGZ-VS – Opleidingsinstelling Geestelijke Gezondheidszorg Verpleegkundig Specialist Opleidingsinstelling Geestelijke Gezondheidszorg Verpleegkundig Specialist,mailto:info@ggzvs.nl,,,
https://degoudenpelicaen.nl,200,degoudenpelicaen.nl,,,,
holland-milieutechniek.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://www.vinkenrecruitment.nl/,200,"
                Vacatures in accountancy en belastingadvies | Vinken Recruitment
            ",mailto:info@vinkenrecruitment.nl,tel:+31408456658,,
https://cfasociety.nl/en/,200,Welcome | CFA Society Netherlands,mailto:irma.willemsen@cfavba.nl,,,© 2024
https://www.flik.nl/,200,Bosch Car Service Flik / Lemelerveld,,tel:+31572372519,,
https://winkelhuren.nl,200,Riverstate - Deze domeinnaam wordt te koop aangeboden,,,,©Copyright Riverstate 1999-
https://vandongenmontage.nl,200,Van Dongen Montage  - Home,,,,
https://www.desoftwaretesters.nl/,200,De Software Testers: Testautomatisering en Agile Testen,mailto:arjan@desoftwaretesters.nl,,,
linqit.com,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
airsupplies-nederland.com,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
ankerlemmer.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
058designs.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: 058designs.nl.,,,,,
https://webvalue.nl,200,"Webvalue Alkmaar - Websites, Webshops en Online Marketing",mailto:info@webvalue.nl,tel:+31725208585,,
mandersadvocaten.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://struiksmamakelaars.nl,200,"Struiksma Makelaars Sneek, van huis uit sinds 1974",mailto:info@struiksmamakelaars.nl,tel:0515418282,,
https://deleckere.nl,200,De Leckere | Bewust Lecker Anders,,,,
dveno.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://gigantisch.nl,200,Home,,,,© 2024 Deurengigant.nl
https://jbelektrotechniek.nl,200,[None],,,,
https://www.optimizer.co.nl/,200,"
		optimizer.co.nl
	",,,,
https://maximuschange.nl,200,Webreus,,,,Linux specialisten sinds 1993. - Â©WebReus B.V. 2015.
https://www.demediamannen.nl/,200,De Mediamannen - Verhalenvertellers in beeld en geluid,mailto:info@demediamannen.nl,,,Copyrights © 2020 De Mediamannen
https://www.garagevijfhuizen.nl/,200,Garage Vijfhuizen,mailto:info@garagevijfhuizen.nl,tel:0235580082,,© 2016 Garage Vijfhuizen | Fueled by
https://chamel.eu,200,Homepagina - Chamel BV,mailto:info@chamel.eu,tel:+31 (0)528 - 240088,,© Chamel BV. Website ontwikkeld door
vangamerentransport.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://futurepointadvies.nl,200,Hosting provided by Fitsz meer Automatisering,,,,Copyright ©
kadijkbeach.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://breezethrucarwash.com,200,Breeze Thru Car Wash Home,,,,© Copyright 2024 Breeze Thru Car Wash | All Rights Reserved | Website Design and Marketing by
https://utrechtinc.nl,200,Home - UtrechtInc startup incubator,mailto:info@utrechtinc.nl,,,
https://gprspecials.nl,200,[None],,,,
https://tim-kunststoffen.nl,200,Home | TIM Kunststoffen,,,,
https://eladiaskids.com,200,Eladia’s Kids - Providing quality early childhood education for children ages 3 months through 5 years,,,"264 Flatbush Avenue 2nd Floor, Brooklyn, NY 11217",© 2016 Eladia's Kids. All Rights Reserved.
https://abovopatents.nl,200,Ab Ovo Patents & Trademarks,,,,Copyright © 2023 Ab Ovo Patents B.V.
mobile-factory.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://gardenlife.nl,200,"Vakmensen voor groene, buitengewone tuinen • Muller Garden Life",mailto:info@gardenlife.nl,,,© 2021 Muller Garden Life B.V.
vakwereldserver.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: vakwereldserver.nl.,,,,,
brokks.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.bouwbedrijfvlieland.nl/,200,Home - Bouwbedrijf R.Vlieland,mailto:info@bouwbedrijfvlieland.nl,tel:0611786320,,
https://dikabo.nl,200,Home | Dikabo Casings,mailto:dikabo@dikabo.nl,,,Copyright © 2024 | Dikabo Casings |
vanstart-ad.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: vanstart-ad.nl.,,,,,
https://phov.nl,200,"
Home - PHOV
        ",mailto:info@phov.nl,tel:0302318212,,
https://4allprojects.nl,200,Leeg,,,,
flexianhnw.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: flexianhnw.nl.,,,,,
https://besteffort.nl,200,Webreus,,,,Linux specialisten sinds 1993. - ©WebReus B.V. 2015.
https://hosteasy.nl/ooxe/,200,OOXE is nu HostEasy - HostEasy,mailto:info@hosteasy.nl,tel:+31727202255,,© 2023 HostEasy is een handelsnaam van
https://www.avhbouw.nl/,200,Welkom | Avhbouw,mailto:info@avhbouw.nl,,,
https://rozedraakjes.nl,200,Welkom,,,,
https://bouwbedrijfvandorst.nl,200,TransIP - Reserved domain,,,,
https://www.navaio.com/,200,Navaio - IT Security,mailto:info@navaio.com,tel:+31(023)5344496,,© All rights reserved. Navaio
https://www.secudata.nl/,200,SecuData - Home,mailto:info@secudata.nl,tel:+31(0)135718878,,© Contentiteit
https://puurstructuur.nl,200,Puur Structuur: Claudy Voskens is de drijvende kracht voor HSP,,,,Copyright © |
https://www.soleilsolutions.nl/,200,Soleil Solutions - Uw boekhouder in de wereld van nu,mailto:info@soleilsolutions.nl,tel:030-6628630,,
versvleesdirect.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: versvleesdirect.nl.,,,,,
https://www.autobedrijfswemmer.nl/,200,"
Autobedrijf Swemmer B.V. - Officiële Fiat en Alfa Romeo specialist",,tel:0181 320 044,,
https://juulsclinic.com,200,"Juuls Clinic The best Skin Therapy Practice in Amsterdam
",,,,© 2024 Juuls Clinic
woonideebijl.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.kroonemanhydrauliek.nl/,200,Home - Krooneman Hydrauliek,mailto:info@kroonemanhydrauliek.nl,tel:0341254300,,
https://www.sincerus.nl/,200,Sincerus.nl -,,,,
https://audiopartners.nl,200,Audiopartners,,,,
fatimazorg.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
speer-transport.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
baxautotechniek.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.portegijs-keukens.nl/,200,Welkom op de website van Portegijs Keukens - portegijs-keukens,mailto:info@portegijskeukens.nl,,,
https://www.taxwiseadvocaten.nl/en/home/,200,Home ENG - Taxwise - advocaten,mailto:info@www.taxwiseadvocaten.nl,,,© 2024 Taxwise Advocaten Amsterdam
https://autobedrijfhansen.nl,200,De Occasiondealer van Venray - Limburg | Autobedrijf Hansen,mailto:info@autobedrijfhansen.nl,tel:0031478550990,,© 2024 - Hansen |
https://www.studioboktor.com/,200,Studio Boktor,mailto:hello@studioboktor.com,tel:+31615321667,,Studio Boktor 2024 © - All rights reserved
http://www.toekomstzondergrenzen.nl/cgi-sys/defaultwebpage.cgi,200,Default Web Site Page,mailto:webmaster@toekomstzondergrenzen.nl,,,"Copyright © 2024 cPanel, L.L.C."
https://www.gavoorduurzaam.nl/,200,Home - www.gavoorduurzaam.nl,,tel:+31 6 30463067,,© Copyright - 2024 | All Rights Reserved | Powered by
https://vettevis.nl,200,VISKAART,mailto:snelnaar@vettevis.nl,,,
https://www.metselbedrijfhollink.nl/,200,"Metselbedrijf Hollink B.V. – Metsel-, voeg-, lijm- en steigerwerk",,,,© 2024 Metselbedrijf Hollink B.V..
https://www.woonzonden.nl/,200,woonzonden vintage en design winkel,mailto:info@woonzonden.nl,,,© 2016 - 2024 woonzonden |
https://holyraviolirotterdam.nl,200,Home - Holy Ravioli Rotterdam,mailto:horeca@holyravioli010.nl?subject=Sample aanvraag,,,
havas.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.uitvaartverzorgingvanlith.nl/,200,Van Lith Uitvaartzorg Oss - Persoonlijk en met aandacht,mailto:info@uitvaartverzorgingvanlith.nl,tel:0412623173,,© Copyright Uitvaartverzorging Van Lith
https://kriskras.nl,200,Kris Kras Communicatie,mailto:info@kriskras.nl,tel:0302391700,,© 2024 Kris Kras communicatie
vvharkema-opeinde.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://www.smitco.nl/,200,Smitco Tuinhout en Sierbestrating,mailto:info@smitco.nl,tel:+31756218541,,© 2024 Smitco Tuinhout en Sierbestrating
https://solution-fit.com,200,"Solution-Fit B.V. – LPG, CNG & Hydraulic Systems",mailto:info@solution-fit.com,,,© Copyright 2023
https://derkszeefdruk.nl,200,Derks Zeefdruk » Home,mailto:info@derkszeefdruk.nl,,,
https://www.estatepadel.nl/,200,Estate Padel Club - estate padel,mailto:info@estatepadel.nl,,,
https://stalbril.nl,200,Stal Bril - Official Website,,,,Copyright © 2024 All rights reserved
verschoorinterieur.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
lekkeropzuid.com,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: lekkeropzuid.com.,,,,,
https://kameleonsolar.com,200,Kameleon Solar   ,mailto:info@kameleonsolar.com,tel:+31165763826,,© 2024 Kameleon Solar
https://www.lungowaalwijk.nl/,200,Lungo Waalwijk,,,,Powered by | ©
https://www.cclsolar.eu/,200,CCL Solar B.V. - PV Modules | Inverters | Energy Storage,mailto:sales@cclsolar.eu,tel:NL: +31 30 80 80 205 / PL: +48 221041619,,
https://updigital.nl/en/,200,UP Digital | Gamification | Make work more fun,,tel:31202447257,,Picture by ©KIRSTENVANSANTEN
adhulst.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://m-reizen.nl,200,Mediterranee Reizen / M-Reizen.nl,mailto:info@m-reizen.nl,,,© 2014 Mediterranee Reizen All Rights Reserved
https://lacouronneducomte.nl,200,Deze domeinnaam is via de veiling van DomainOrder.nl geregistreerd,,,,
https://jvltrading.nl,200,Op deze domeinnaam is nog geen website geconfigureerd,,,,
https://aerotec.com,200,Home - AeroTEC,mailto:sales@aerotec.com,,,Copyright All Rights Reserved © 2020
https://www.fotokaarten.nl/,200,"Fotokaarten, opvallend mooie kaarten",mailto:info@fotokaarten.nl,,,© 2024 Fotokaarten BV. Alle rechten voorbehouden.
https://starpets.nl,200,starpets.nl,,,,
https://knobboutslagerijen.nl,200,Home Knobbout,,,,
https://medconinternational.com,200,MEDCON International,,,,© 2023 MEDCON International
icrowds.net,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://selectcourier.com,200,Het zakelijke verzendplatform voor wereldwijd verzenden.,,tel:+31%2010%20223%207006,,© Select Courier 2024
https://intermedzo.nl,200,Intermedzo Advies,,,,
vandersmeede.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
majic.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://www.simonecoachingadvies.nl/,200,Simone Coaching & HR Advies,,,,© 2021 - 2024 Simone Coaching & HR Advies
https://vacerra.eu,200,Vacerra,,,,
https://www.sterkelektrotechniek.nl/,200,Home - Sterk Elektrotechniek B.V.,,tel:0031488745020,,
gbedam.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://vivelabelle.nl,200,"
    
    Vive la Belle
    
    
    
  ",,,,
http://byvannature.nl/site/,200,Yogastudio By van Nature,,,,
