url,status,title,email,phone,address,copyright
magnumsystems.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: magnumsystems.nl.,,,,,
https://www.elektroned.nl/,200,ElektroNed - Uw partner op het gebied van elektrotechnische werkzaamheden,mailto:info@elektroned.nl,tel:+31318580936,,© 2024 ElektroNed
https://beheermijjbertens.nl,200,Planet klantenservice,,,,
https://topklusverruijt.nl,200,Topklus Verruijt,,,,Copyright © 2023
sateliettelevisie.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://www.silverstone.nl/,200,"Silverstone Indoorkarting & Lasergames - Silverstone Partycenter - Karten, Lasergamen & Bowling",mailto:info@silverstone.nl,tel:+31204973858,,
https://www.centraaltechniek.nl/,200,Centraal Techniek - Aandrijftechniek en MRO Producten,,,,
https://www.boutenaardbeien.nl/,200,Bouten Aardbeien - Verkoop,mailto:info@boutenaardbeien.nl,,,
noteer.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
magvendra.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: magvendra.nl.,,,,,
https://www.griffioenwassenaar.nl/,200,Vasteplantenkwekerij Griffioen Wassenaar,mailto:info@griffioenwassenaar.nl,,,©2023 Griffioen Wassenaar BV
https://tonbrandhoff.nl,200,TonBrandhoff,,,,
eeasd.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: eeasd.nl.,,,,,
https://champaubert.com,200,Vergader en Partyboerderij ChampAubert - vergaderen en feesten in driebergen op de utrechtse heuvelrug,,,,©
paintballhillegom.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://www.sintcrispijn.nl/,200,Brouwerij Sint Crispijn - Brouwerij Sint Crispijn,mailto:info@sintcrispijn.nl,,Koenraad Heyens,© Brouwerij Sint Crispijn 2020
q-u-n.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://jurisense.nl,200,Jurisense - Juridisch Advies- en Organisatiebureau,,,,
gtholland.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.kwtransmissies.nl/nl/,200,Industriële Kettingen & Wielen Transmissies sinds 1987 ,,tel:0320247370,,Copyright © 2024. K&W Transmissies.
https://ateliernl.com,200,"AtelierNL |     Home
",mailto:info@ateliernl.com,,,–©Blickfänger
https://www.jasmijnvereniging.nl/,200,Jasmijn vereniging,mailto:ledenadministratie@jasmijnvereniging.nl,,,© 2022 Buurt- en Wijkvereniging Jasmijn
wordworkers.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://vangorkum.com,200,vangorkum – in between things,,,,
https://www.in2doors.nl/,200,Home – in2doors – Sterk in deuren,mailto:INFO@IN2DOORS.NL,tel:0512 515700,,Copyright © 2024
https://nutsnet.nl,200,NutsNet – NutsNet,,,,Copyright © 2024 NutsNet | KvK: 82647054 |
gasdetector.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://rohabouw.nl,200,Roha Bouw en Timmerwerken Delden - Home,mailto:info@rohabouw.nl,tel:0031 6 1344 0640,,© 2019 - 2024 RoHa Bouw en Timmerwerken
uwverzekeringonline.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: uwverzekeringonline.nl.,,,,,
deurhuizen.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
meerineenkeer.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://www.britannique.nl/,200,Britannique Hotel en Restaurant in centrum Maastricht,mailto:info@britannique.nl?subject=Cadeaubon aanvraag Britannique,tel:+31433218691,,
https://schilderwerkenlommerse.nl,200,Schilderwerken Lommerse in Hillegom,,,,
https://moesgoed.nl,200,Homepagina - MOESGOED,,,,
deloodsman.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
agrodata.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: agrodata.nl.,,,,,
https://terracarta.nl,200,Home - TerraCarta,mailto:info@terracarta.nl,,,Copyright © 2023 - TerraCarta B.V. - Alle rechten voorbehouden
stichtingmodelbouwgroep.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: stichtingmodelbouwgroep.nl.,,,,,
brandemolen.com,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://schippersmeubelen.nl,200,Secured Home of schippersmeubelen.nl,,,,
dekroonkindercoaching.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: dekroonkindercoaching.nl.,,,,,
https://streekarchiefijsselmonde.nl,200,Streekarchief Eiland IJsselmonde – Al sinds 1983 het geheugen van IJsselmonde…,mailto:info@streekarchiefijsselmonde.nl,tel:0031104829768,,Copyright ©2022
https://groenstraat.nl,200,"Minicamping De Groenstraat | Dongen, Nederland, Noord-Brabant",mailto:info@groenstraat.nl,tel:06 30 94 69 23,,© 2024  
https://www.diesekogroup.com/,200,Dieseko Group Homepage,mailto:info@diesekogroup.com,tel:+31184410333,,Dieseko Group © 2024
xtreme.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://www.floorgroenprojecten.nl/,200,Floor Groenprojecten,,,,© Copyright - Floor Groenprojecten - Hosting en onderhoud door
https://lmdesign.nl,200,[None],,,,
ouderwetsebakkerij.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
race-sensation.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://www.kaplum.nl/,200,HOME | Kaplum. Playful and Imaginative Design for the Little Explorer | Alkmaar,,,,"© 2022 by Kaplum, Alkmaar (NL) "
https://www.ohio.nl/,200,Evenementenbureau Barendrecht - Artiesten en evenmentenbureau Ohio Barendrecht,,tel://0031-85-4987160,,
mgae.com,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'dh key too small')]>]",,,,,
https://www.apotheekdematen.nl/,200,Apotheek De Maten – Apeldoorn,mailto:apotheekdematen@zorgmail.nl,tel:055 5330864,,
https://icc.com,200,Structured Cabling Solutions - ICC,,,,© 2024 ICC All rights reserved.
https://johnbackershengelsport.nl,200,John Backers Hengelsport,,,,
koffieacademy.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://www.jasperbril.nl/,200,Home - Jasper Bril Design,,,,
https://boorsmamode.nl,200,Boorsma Mode • Verrassend jouw stijl!,mailto:contact@boorsmamode.nl,tel:0488 48 13 53,,
https://www.waltergrootscholten.nl/,200,ByWalter - High Quality Cut Phalaenopsis - Orchids - Walter Grootscholten,,,,©
https://dronestars.nl,200,Uw partner in zakelijke drone toepassingen - Dronestars,mailto:info@dronestars.nl,tel:+31%20(0)%2085%20273%2069%2005%20,,© Copyright DroneStars 2024
https://www.traktatieshop.com/,200,traktatieshop.com | een lach op ieder feestje met onze traktaties,,,,
holland-select.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
grandcafe-victoria.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'tlsv1 unrecognized name')]>]",,,,,
dehouttwust.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: dehouttwust.nl.,,,,,
fn-products.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: fn-products.nl.,,,,,
carsandpromotion.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: carsandpromotion.nl.,,,,,
https://outboardcare.com,200,Outboard Care – OutboardCare.com,,,,© 2024
https://brouwerautoschade.nl,200,Brouwer Autoschade,mailto:info@brouwerautoschade.nl?subject=Reactie%20via%20de%20website,,,
https://scigrip.nl,200,[None],,,,
https://www.gerechtsdeurwaarderuden.nl/,200,Lex Specialis Gerechtsdeurwaarders Juristen Uden,mailto:info@gerechtsdeurwaarderuden.nl,,,"Copyright © 2024 Lex Specialis (Alle rechten voorbehouden) | Loopkantstraat 25 (2B1), 5401 AC UDEN | email "
https://bbs-trappen.nl,200,Home,mailto:info@bbs-trappen.nl,,,
https://alphaventilatie.nl,200,De Ventilatie Specialist van Nederland • Alpha Ventilatie,,tel:0881238700,,© 2023 Alpha Ventilatie B.V.
reilingsterksel.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.dehaasijzerwaren.nl/,200,De Haas Ijzerwaren online verkoop van gereedschappen en machines. - dehaasijzerwaren.nl,,,,© 
https://rocherenovaties.nl,200,Roche Renovaties,,,,
https://breincoaches.nl,200,Web Server's Default Page,,,,
https://www.bsvdienstverlening.nl/,200,B.S.V. Dienstverlening - Home,mailto:info@bsvdienstverlening.nl,tel:+31-6-5254-5359,,© 2021-2024 B.S.V. Dienstverlening
https://www.studiomeerwaarde.nl/,200,Home | Studio Meerwaarde,,,,
retail4youonline.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.holycowshop.nl/,200,Holy Cow Nederland - Holy Cow Nederland,,tel:0570-785664,,© Copyright 2024 - Powered by
https://www.suntechenergy.nl/,200,Suntech Energy B.V. - Zonnepanelen met 100% klanttevredenheid,mailto:info@suntechenergy.nl,tel:+31318253442,,© Suntech Energy B.V. – Alle rechten voorbehouden.
https://www.whdebruijn.nl/,200,Home - W.H. de Bruijn Lexmond Landbouwmechanisatie,mailto: info@whdebruijn.nl,,,
rosynails.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.eberca.nl/NL/,200,Home - Eberca,mailto:info@eberca.nl,tel:+31186621955,,
https://www.klinkenbergwonen.nl/,200,Klinkenberg Wonen - Stijlvolle en Comfortabele Meubels,mailto:info@klinkenbergwonen.nl,tel:0297564188,,
matwork.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://bovema-international.com,200,Bovema International,mailto:mark@bovema-international.com,,,
https://bon-trans.nl,200,Bon-Trans :: Home,,,,
https://rekroautos.nl,200,Rekro Auto's – Occasions voor elk budget,,,,Copyright © 2019 Rekro Auto’s | Website door
https://double-o.nl,200,Creatief bureau Double-O,,tel:003135312252,,Copyright © 2024 Double-O
https://solidekozijn.nl,200,Solide Kozijn Home - Solide Kozijn,mailto:info@solidekozijn.nl,tel:+31113745202,,
https://lastancia.nl,200,La Stancia - Homepagina,,,,
https://www.lis.nl/,200,LiS - Leidse instrumentmakers School - fijnmechanische techniek Mbo opleiding - LiS,mailto:info@lis.nl,,,
marcbol.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://acoutronics.com,200,"AcouTronics B.V. – Instrumentatie en sensoren voor geluid, trillingen en geotechnische metingen",,,,© Copyright - AcouTronics B.V.
https://5ekwartier.nl,200,Domain Default page,,,,
rera.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.ave-solutions.nl/,200,AVE Solutions - producent van industriële video,mailto:info@ave-solutions.nl,tel: +31(0) 598 38 23 63,,© AVE Solutions 2024
hbfryslan.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.swb.de/,200,Energie & Telekommunikation für Bremen & umzu | swb,,tel:0421 359-3590,,
https://www.5consultancy.eu/,200,5Consultancy – Advies en ondersteuning in technische projecten.,,,,
zeepziederij.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
taxpat.com,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://wietskenutma.nl,200,Wietske Nutma,mailto:wietskenutma@hotmail.nl,,,
realfigures.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
boholding.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: boholding.nl.,,,,,
accountassist.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://rinusvanbeers.nl,200,.: Rinus van Beers B.V. Internationale Veetransporten :.,mailto:info@rinusvanbeers.nl,,,
https://vancadsand.nl,200,Hostnet: De grootste domeinnaam- en hostingprovider van Nederland.,,,,
https://czwinkels.nl,200,Home | C. Zwinkels Paprika Kwekerij,mailto:info@czwinkels.nl,,,
https://kaddour.nl,200,"Slagerij Kaddour, uw halalspecialist in Amsterdam. Halal slagerij ambachtelijk vlees vleeswaren slager barbecue gourmet fondu halal slagerij amsterdam beste slagerij online vlees online slagerij",mailto:noord@kaddour.nl,tel:020 -8450507,,
https://www.punchbowl.com/,200,Free Online Invitations and Digital Cards | Punchbowl,,,,© 2024 Sincere Corporation
https://www.reparatiebedrijfkooy.nl/,200,Reparatiebedrijf Kooy en Kooy Machinery - Reparatiebedrijf Kooy,,,,
https://www.rottinghuis.nl/nl,200,Home | Rottinghuis,mailto:info@rottinghuis.nl,tel:+31503185333,,
https://multiplaatwerkendam.nl,200,De maat in plaat - Multiplaat Werkendam B.V.,mailto:info@multiplaatwerkendam.nl,tel:(0183)501940,,Copyright ©2023 Multiplaat Werkendam B.V. Alle rechten voorbehouden.
live-image.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: live-image.nl.,,,,,
ambitionit.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://significance.nl,200,Significance,mailto:info@significance.nl,tel:+31%2070%20312%201530%20,,"© Copyright 2024, Significance"
https://www.wikodakkapellen.nl/,200,Dakkapel Op Maat Nodig? - Binnen 1 dag geplaatst - Wiko Dakkapellen,,,,© 2023 WIKO Dakkapellen. digital marketing
https://winclove.nl/en/,200,Welcome to Winclove Probiotics - Welcome,,,,
multicards.com,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://thephonelab.nl,200,"Telefoon, tablet & laptop reparatie - 30 minuten service - ThePhoneLab",,tel:,,
kuttel.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: kuttel.nl.,,,,,
https://garagenoord.com,200,Club - Bar & Club,,,,
detszit.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.adodak.nl/,200,Dé dakdekker in den Bosch | ADODak,mailto:info@adodak.nl,tel:0681788252,,ADODak © 2023. Alle rechten voorbehouden. | Gemaakt door
https://makeawishnederland.org,200,Make-A-Wish Nederland,,tel:0352035300,,
thecontenti.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.dicis.nl/,200,DICIS Dealing Innovations B.V. | ,,,,DICIS Dealing Innovations B.V.
ea-coaching.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://twopoint.nl,200,Two Point Administration – Voor de particulier en de ondernemer,,,,
echotoon.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://www.jktuinen.nl/,200,JK Tuinen,mailto:info@jktuinen.nl,,,
mooy.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.blije-voetjes.nl/,200,"Kinderopvang Blije-Voetjes.nl | kinderopvang | Schoolstraat 4, Sibculo, Nederland",mailto:info@blije-voetjes.nl,tel:0523241223,,© Kinderopvang Blije-Voetjes alle rechten voorbehouden.
https://www.schrijf-schrijf.nl/,200,Contentbureau Utrecht - Schrijf-Schrijf,mailto:training@schrijf-schrijf.nl,tel:0302314152,,
https://www.vankempeninterieurs.nl/,200,De woonspecialist met 100 jaar ervaring - Van Kempen Interieurs,mailto:info@vankempeninterieurs.nl,tel:+31(0)187 641577,,© 2024 - Van Kempen Interieurs
https://poke2go.nl,200,Poke2Go - Voorburg en Amersfoort,,,,
bosgraszoden.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: bosgraszoden.nl.,,,,,
https://nautilus-it.nl,200,Web Server's Default Page,,,,
https://www.margovlamings.nl/,200,Homepage > Margo Vlamings,mailto:info@margovlamings.nl,tel:+31629090196,,
https://www.fuxion.nl/,200,Fuxion.nl,,,,
https://www.heerema.com/,200,Homepage | Heerema,,,,© 2024 Heerema
https://arends-advies.com,200,Welkom bij Arends Advies - Adviseur Brandveiligheid - Arends Advies,,,,
https://www.contentstadium.com/,200,Content Stadium • Content creation platform,,,,All rights reserved. © 2024 Content Stadium.  
teeuwenfotografie.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
https://www.victoriezeilmakerij.nl/,200,Zeilmakerij Loosdrecht - Victorie Zeilmakerij,mailto:info@victoriezeilmakerij.nl,tel:0355825453,,© Copyright
https://kamp.nl,200,Houtbewerkingsmachines Machinehandel Kamp Machinetechniek,,,,©2024 Kamp Machinetechniek       Midzomerweg 12B         7532 SW Enschede       Tel: +31(0)53-5382437            
kerremansinterieurbouw.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://aannemersbedrijf-ligtvoet.nl,200,LigtVoet.nl,,,,
https://edd.nl,200,Home,,,,
https://tandemvormgeving.nl,200,Tandem Vormgeving & Bouwadvies – Loppersum – Groningen,,,,
https://hofmannmegaplan.nl,200,Web Server's Default Page,,,,
https://patriziam.nl,200,Secured Home of patriziam.nl,,,,
stonhard.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.krinsenassurantien.nl/,200,"Assurantiekantoor Krinsen in Brielle | Verzekeringen, hypotheek en pensioen",mailto:info@krinsenassurantien.nl,tel:+31181415602,,
https://www.colorart.nl/,200,Zijden bloemen niet van echt te onderscheiden | Color Art,mailto:Info@colorart.nl,tel:0031624289621,,
https://www.eat24.com/,200,Eat24 Food Delivery | Order Online | Restaurants Delivery,,,,
flevo.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.dimanex.com/,200,Dimanex - A digital inventory platform that transforms your supply chain,mailto:info@dimanex.com,tel:+310302270962,,© 2024 DiManEx. All rights reserved.
https://www.podomasters.nl/,200,Home - PodoMasters,mailto:info@podomasters.nl,tel:0031524291218,,
faltolan.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
tgsports.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: tgsports.nl.,,,,,
https://rdm-airco.nl,200,Uw Koel Expert - RDM Airconditioning,,tel:0108208780,,© 2024
https://www.campfac.com/en/,200,camfac,,,,
https://polderresidence.nl,200,Polder Résidence & Polder Hoeve - Home,,,,©2024 Polder Résidence & Polder Hoeve Breezand
https://praktijkgripopgroei.nl,200,Praktijk Grip op Groei - Home,mailto:aanmeldingen@praktijkgripopgroei.nl,tel:0610400263,,© 2024 Praktijk Grip op Groei
https://usi.nl,200,Home - Utrecht Sustainability Institute,,,,© Utrecht Sustainability Institute
pogo-designshop.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://kruytzeroptiek.nl,200, Kruytzer ,mailto:info@kruytzeroptiek.nl,tel:077 398 26 61,,
roulette-spele.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://mfcmaldensteijn.nl,200,"
   Home
  ",,,,
https://gastouderopvangtkonijntje.nl,200,Gastouderopvang 't Konijntje – Kleinschalige professionele kinderopvang in huiselijke omgeving.,mailto:info@gastouderopvangtkonijntje.nl,tel:+31637570128,"Verbindingsweg 18A, 1771 BC Wieringerwerf",Copyright © 2024 | Gastouderopvang ’t Konijntje
https://omijanbouw.nl,200,armando,,,,
jvhcampingenwatersport.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: jvhcampingenwatersport.nl.,,,,,
https://www.elann.nl/,200,Elann - Nascholing en ondersteuning aan huisartsen,mailto:secretariaat@elann.nl,tel:(050) 366 6444,,© 2024 Copyright
notaris-faasen.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.schildersbedrijfkoevoets.nl,200,Schildersbedrijf Koevoets - Uw schilder in Bergen op Zoom ,mailto:info@schildersbedrijfkoevoets.nl,tel:+31650615557,,
https://pbpoly.nl,200,Deze domeinnaam is geregistreerd door een klant van Yourhosting.nl,,,,
https://tinyfactory.rocks,200,Home,mailto:info@tinyfactory.rocks,,,
https://dental-vision.nl,200,Dental Vision Tandtechnisch Laboratorium maakt gebitsprotheses,,tel:0597413578,,
https://yourpress.nl,200,Vormgeving | Drukwerk | Webdesign | YourPress Nijverdal,mailto:info@yourpress.nl,,,© 2021 YourPress Media bv | All rights reserved |
artefacts.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://itunlimited.nl,200,itUnlimited - Professioneel Systeembeheer,,,,
x-centrum.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.brokxsport.nl/,200,Home - Brokx Sport,mailto:info@brokxsport.nl,tel:0031162516405,,Copyright © 2024 - Website Realisatie: 
leev-raadgevers.nl,"Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure OpenSSL.SSL.Error: [('SSL routines', '', 'ssl/tls alert handshake failure')]>]",,,,,
meyerman.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.ciass-ede.nl/,200,Ciass Ede B.V. | Conveyors Installation and Service Support,mailto:info@ciass-ede.nl,tel:+31318692827,,© Ciass Ede B.V. Alle rechten voorbehouden.
summid.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
viatore.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://vosbanket.nl/nl/,200,Home ,,,,
https://www.tracopen.com/en/,200,Tracopen B.V. - Producing and importing from China - Official website,mailto:info@tracopen.com,,,Copyright All Rights Reserved © 2021
https://www.formorrow.nl/,200,Formorrow | IT en Life Science jobs om in te groeien,mailto:hello@formorrow.nl,tel:0334653205,,© 2024 Formorrow
wasch.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.unityeight.nl/,200,UnityEight - Dance & Fitness Center Helmond - Unityeight,mailto:info@unityeight.nl,tel:0492555577,,
caravancentrumridderk.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: caravancentrumridderk.nl.,,,,,
jokaba.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: jokaba.nl.,,,,,
gelateria-ladolcevita.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: gelateria-ladolcevita.nl.,,,,,
https://www.vanwest-holland.com/,200,Dutch marine repair & shipping reconditioning. Est 1923 - Van West Holland BV,,,,© 2014
